139	   0.0034	   0.0543	   0.0073	   2.6095	   0.3356	   0.1690	   9986.2316	   1606.3939	   1490.3364	   9986.2282	   1606.3397	   	   1490.3290
140	   0.0034	   0.0635	   0.0059	   2.5238	   0.3052	   0.1690	   9986.2360	   1612.4017	   1490.3201	   9986.2326	   1612.3383	   	   1490.3142
141	   0.0034	   0.0808	   0.0042	   2.4395	   0.2751	   0.1680	   9986.2402	   1618.4096	   1490.3037	   9986.2368	   1618.3288	   	   1490.2995
142	   0.0047	   0.0007	   0.0021	   2.3218	   0.2530	   0.1690	   9986.2442	   1624.4175	   1490.2870	   9986.2395	   1624.4182	   	   1490.2850
143	   0.0043	   0.0309	   0.0054	   2.1934	   0.2230	   0.1680	   9986.2480	   1630.4255	   1490.2702	   9986.2436	   1630.3945	   	   1490.2648
144	   0.0011	   0.0160	   0.0045	   2.0803	   0.1682	   0.1680	   9986.2516	   1636.4335	   1490.2533	   9986.2504	   1636.4175	   	   1490.2487
145	   0.0009	   0.0487	   0.0093	   1.9304	   0.1386	   0.1680	   9986.2551	   1642.4416	   1490.2363	   9986.2542	   1642.3929	   	   1490.2269
146	   0.0034	   0.0523	   0.0059	   1.8381	   0.1322	   0.1690	   9986.2586	   1648.4496	   1490.2192	   9986.2552	   1648.3973	   	   1490.2133
147	   0.0033	   0.0334	   0.0024	   1.7379	   0.1016	   0.1680	   9986.2621	   1654.4577	   1490.2022	   9986.2589	   1654.4243	   	   1490.1998
148	   0.0042	   0.0483	   0.0053	   1.5882	   0.0819	   0.1660	   9986.2655	   1660.4657	   1490.1852	   9986.2613	   1660.4175	   	   1490.1799
149	   0.0037	   0.0250	   0.0063	   1.4422	   0.0501	   0.1690	   9986.2687	   1666.4738	   1490.1682	   9986.2649	   1666.4488	   	   1490.1619
150	   0.0017	   0.0134	   0.0042	   1.3251	   0.0060	   0.1680	   9986.2716	   1672.4818	   1490.1513	   9986.2699	   1672.4684	   	   1490.1471
151	   0.0038	   0.0293	   0.0045	   1.1902	   -0.0002	   0.1700	   9986.2744	   1678.4897	   1490.1346	   9986.2706	   1678.4604	   	   1490.1301
152	   0.0038	   0.0441	   0.0049	   1.0520	   -0.0243	   0.1680	   9986.2770	   1684.4975	   1490.1181	   9986.2732	   1684.4534	   	   1490.1132
153	   0.0022	   0.0100	   0.0031	   0.9256	   -0.0636	   0.1700	   9986.2796	   1690.5052	   1490.1019	   9986.2773	   1690.4951	   	   1490.0988
154	   0.0025	   0.0418	   0.0022	   0.7986	   -0.0860	   0.1720	   9986.2820	   1696.5127	   1490.0859	   9986.2795	   1696.4709	   	   1490.0837
155	   0.0044	   0.0010	   0.0031	   0.6442	   -0.0910	   0.1690	   9986.2844	   1702.5201	   1490.0701	   9986.2800	   1702.5191	   	   1490.0670
156	   0.0014	   0.0017	   0.0057	   0.4777	   -0.1434	   0.1700	   9986.2867	   1708.5273	   1490.0547	   9986.2852	   1708.5256	   	   1490.0490
157	   0.0047	   0.0262	   0.0027	   0.3674	   -0.1357	   0.1660	   9986.2889	   1714.5344	   1490.0397	   9986.2842	   1714.5082	   	   1490.0370
158	   0.0027	   0.0223	   0.0046	   0.2069	   -0.1797	   0.1680	   9986.2911	   1720.5413	   1490.0251	   9986.2884	   1720.5190	   	   1490.0205
