134	   0.0090	   0.0355	   0.0084	   1.2247	   0.7836	   0.0470	   9986.1065	   6068.4191	   1490.2788	   9986.0975	   6068.3836	   	   1490.2704
135	   0.0040	   0.0782	   0.0134	   1.2606	   0.7216	   0.0530	   9986.1160	   6070.4135	   1490.2904	   9986.1120	   6070.3353	   	   1490.2769
136	   0.0043	   0.0577	   0.0121	   1.3201	   0.6806	   0.0450	   9986.1254	   6072.4081	   1490.3021	   9986.1210	   6072.3504	   	   1490.2900
137	   0.0102	   0.0392	   0.0103	   1.3808	   0.6652	   0.0580	   9986.1346	   6074.4030	   1490.3136	   9986.1244	   6074.3638	   	   1490.3033
138	   0.0066	   0.0444	   0.0070	   1.4399	   0.6046	   0.0500	   9986.1437	   6076.3982	   1490.3249	   9986.1371	   6076.4427	   	   1490.3179
139	   0.0078	   0.0221	   0.0111	   1.4823	   0.5736	   0.0480	   9986.1526	   6078.3936	   1490.3362	   9986.1448	   6078.3714	   	   1490.3251
140	   0.0052	   0.0435	   0.0094	   1.5471	   0.5235	   0.0570	   9986.1613	   6080.3889	   1490.3475	   9986.1561	   6080.3455	   	   1490.3382
141	   0.0063	   0.0328	   0.0075	   1.6074	   0.4910	   0.0490	   9986.1696	   6082.3844	   1490.3586	   9986.1633	   6082.3516	   	   1490.3511
142	   0.0072	   0.1146	   0.0021	   1.6644	   0.4538	   0.0640	   9986.1776	   6084.3800	   1490.3694	   9986.1704	   6084.4946	   	   1490.3673
143	   0.0047	   0.0934	   0.0097	   1.7081	   0.4141	   0.0480	   9986.1856	   6086.3756	   1490.3798	   9986.1808	   6086.2822	   	   1490.3701
144	   0.0092	   0.0894	   0.0093	   1.7584	   0.3971	   0.0440	   9986.1938	   6088.3713	   1490.3898	   9986.1846	   6088.2819	   	   1490.3806
145	   0.0050	   0.1143	   0.0118	   1.7954	   0.3409	   0.0410	   9986.2021	   6090.3672	   1490.3990	   9986.1970	   6090.2529	   	   1490.3872
146	   0.0023	   0.1333	   0.0122	   1.8383	   0.2907	   0.0420	   9986.2103	   6092.3633	   1490.4074	   9986.2080	   6092.2300	   	   1490.3953
147	   0.0037	   0.0370	   0.0121	   1.8622	   0.2584	   0.0430	   9986.2184	   6094.3596	   1490.4150	   9986.2146	   6094.3227	   	   1490.4029
148	   0.0044	   0.0312	   0.0057	   1.9144	   0.2255	   0.0430	   9986.2260	   6096.3563	   1490.4216	   9986.2216	   6096.3875	   	   1490.4159
149	   0.0092	   0.0285	   0.0090	   1.9366	   0.2169	   0.0430	   9986.2329	   6098.3535	   1490.4271	   9986.2237	   6098.3249	   	   1490.4181
150	   0.0072	   0.0423	   0.0005	   1.9871	   0.1780	   0.0490	   9986.2391	   6100.3511	   1490.4314	   9986.2320	   6100.3933	   	   1490.4309
151	   0.0085	   0.1187	   0.0085	   1.9941	   0.1615	   0.0470	   9986.2446	   6102.3491	   1490.4347	   9986.2360	   6102.2304	   	   1490.4262
152	   0.0079	   0.0237	   0.0067	   2.0005	   0.1369	   0.0430	   9986.2490	   6104.3475	   1490.4370	   9986.2411	   6104.3238	   	   1490.4303
153	   0.0065	   0.1987	   0.0160	   1.9947	   0.1172	   0.0440	   9986.2522	   6106.3464	   1490.4384	   9986.2457	   6106.1477	   	   1490.4224
154	   0.0082	   0.0512	   0.0111	   1.9983	   0.1145	   0.0500	   9986.2543	   6108.3457	   1490.4389	   9986.2460	   6108.2944	   	   1490.4277
155	   0.0073	   0.0765	   0.0090	   2.0142	   0.1052	   0.0450	   9986.2554	   6110.3453	   1490.4387	   9986.2481	   6110.2687	   	   1490.4297
156	   0.0073	   0.0973	   0.0096	   2.0130	   0.1035	   0.0400	   9986.2558	   6112.3452	   1490.4379	   9986.2485	   6112.2478	   	   1490.4282
157	   0.0082	   0.0915	   0.0103	   2.0040	   0.1081	   0.0420	   9986.2558	   6114.3455	   1490.4362	   9986.2476	   6114.2540	   	   1490.4260
158	   0.0080	   0.0504	   0.0064	   2.0064	   0.1092	   0.0440	   9986.2553	   6116.3463	   1490.4338	   9986.2473	   6116.2959	   	   1490.4274
159	   0.0056	   0.0188	   0.0019	   2.0098	   0.1035	   0.0430	   9986.2541	   6118.3475	   1490.4307	   9986.2485	   6118.3287	   	   1490.4288
160	   0.0064	   0.0797	   0.0130	   1.9520	   0.1173	   0.0440	   9986.2521	   6120.3492	   1490.4269	   9986.2457	   6120.2695	   	   1490.4139
161	   0.0087	   0.1047	   0.0112	   1.9457	   0.1413	   0.0450	   9986.2494	   6122.3513	   1490.4225	   9986.2407	   6122.2467	   	   1490.4113
162	   0.0062	   0.0145	   0.0053	   1.9376	   0.1432	   0.0480	   9986.2463	   6124.3539	   1490.4175	   9986.2401	   6124.3394	   	   1490.4122
163	   0.0055	   0.0381	   0.0077	   1.9058	   0.1552	   0.0420	   9986.2431	   6126.3568	   1490.4119	   9986.2376	   6126.3187	   	   1490.4043
164	   0.0077	   0.0095	   0.0029	   1.8965	   0.1801	   0.0450	   9986.2399	   6128.3601	   1490.4057	   9986.2323	   6128.3507	   	   1490.4028
165	   0.0088	   0.0255	   0.0120	   1.8264	   0.2017	   0.0580	   9986.2366	   6130.3637	   1490.3990	   9986.2278	   6130.3381	   	   1490.3871
166	   0.0052	   0.0740	   0.0054	   1.8338	   0.2039	   0.0520	   9986.2327	   6132.3672	   1490.3921	   9986.2275	   6132.2932	   	   1490.3867
167	   0.0066	   0.0755	   0.0121	   1.7677	   0.2319	   0.0520	   9986.2283	   6134.3710	   1490.3845	   9986.2217	   6134.2955	   	   1490.3724
168	   0.0058	   0.0844	   0.0113	   1.7335	   0.2521	   0.0520	   9986.2234	   6136.3752	   1490.3759	   9986.2175	   6136.2908	   	   1490.3646
169	   0.0076	   0.0505	   0.0037	   1.7204	   0.2846	   0.0530	   9986.2182	   6138.3798	   1490.3662	   9986.2106	   6138.3293	   	   1490.3625
