141	   0.0037	   0.0157	   0.0037	   0.6788	   -1.1323	   0.0640	   9986.3654	   1370.5211	   1490.0584	   9986.3618	   1370.5054	   	   1490.0547
142	   0.0018	   0.0069	   0.0026	   2.0391	   -0.9780	   0.0690	   9986.3505	   1374.4728	   1490.1655	   9986.3486	   1374.4659	   	   1490.1629
143	   0.0011	   0.0077	   0.0010	   3.4033	   -0.6904	   0.0670	   9986.3262	   1378.4226	   1490.2701	   9986.3251	   1378.4150	   	   1490.2691
144	   0.0021	   0.0189	   0.0046	   4.6387	   -0.2141	   0.0650	   9986.2893	   1382.3755	   1490.3670	   9986.2872	   1382.3566	   	   1490.3624
145	   0.0022	   0.0142	   0.0017	   5.8068	   0.3779	   0.0710	   9986.2435	   1386.3346	   1490.4522	   9986.2413	   1386.3204	   	   1490.4506
146	   0.0035	   0.0012	   0.0014	   6.7453	   0.9170	   0.0660	   9986.2034	   1390.3028	   1490.5207	   9986.1999	   1390.3040	   	   1490.5221
147	   0.0013	   0.0255	   0.0027	   7.4759	   1.3485	   0.0660	   9986.1691	   1394.2798	   1490.5754	   9986.1678	   1394.2542	   	   1490.5727
148	   0.0019	   0.0059	   0.0005	   8.0160	   1.7810	   0.0640	   9986.1366	   1398.2645	   1490.6148	   9986.1347	   1398.2586	   	   1490.6152
149	   0.0028	   0.0141	   0.0017	   8.2282	   2.2550	   0.0620	   9986.1018	   1402.2602	   1490.6316	   9986.0990	   1402.2461	   	   1490.6299
150	   0.0030	   0.0116	   0.0013	   8.0028	   2.6707	   0.0670	   9986.0698	   1406.2705	   1490.6156	   9986.0667	   1406.2589	   	   1490.6142
151	   0.0031	   0.0156	   0.0013	   7.2969	   3.0762	   0.0680	   9986.0376	   1410.2969	   1490.5636	   9986.0345	   1410.2813	   	   1490.5623
152	   0.0014	   0.0203	   0.0036	   6.1779	   3.4146	   0.0740	   9986.0079	   1414.3368	   1490.4828	   9986.0064	   1414.3165	   	   1490.4791
153	   0.0017	   0.0184	   0.0022	   4.8508	   3.6594	   0.0700	   9985.9861	   1418.3835	   1490.3819	   9985.9843	   1418.3651	   	   1490.3798
154	   0.0020	   0.0236	   0.0026	   3.3727	   3.8503	   0.0640	   9985.9683	   1422.4344	   1490.2691	   9985.9663	   1422.4108	   	   1490.2664
155	   0.0007	   0.0313	   0.0030	   1.9287	   3.9673	   0.0680	   9985.9546	   1426.4857	   1490.1567	   9985.9540	   1426.4544	   	   1490.1537
156	   0.0016	   0.0250	   0.0037	   0.6434	   3.9726	   0.0670	   9985.9513	   1430.5339	   1490.0556	   9985.9498	   1430.5089	   	   1490.0519
157	   0.0019	   0.0206	   0.0038	   -0.3341	   3.9755	   0.0680	   9985.9482	   1434.5759	   1489.9766	   9985.9463	   1434.5553	   	   1489.9728
158	   0.0022	   0.0275	   0.0022	   -1.0616	   3.9927	   0.0660	   9985.9452	   1438.6097	   1489.9153	   9985.9430	   1438.5822	   	   1489.9131
