132	   0.0231	   0.0301	   0.0058	   -0.5533	   3.1266	   0.0300	   9986.0388	   1342.5857	   1489.9607	   9986.0157	   1342.5556	   	   1489.9549
133	   0.0154	   0.0480	   0.0216	   -0.7476	   3.0488	   0.0300	   9986.0384	   1344.5855	   1489.9610	   9986.0230	   1344.5375	   	   1489.9394
134	   0.0130	   0.0580	   0.0457	   -1.0439	   3.0300	   0.0330	   9986.0380	   1346.5854	   1489.9612	   9986.0251	   1346.5274	   	   1489.9155
135	   0.0037	   0.0645	   0.0251	   -0.7874	   2.9240	   0.0300	   9986.0377	   1348.5853	   1489.9615	   9986.0340	   1348.5208	   	   1489.9364
136	   0.0090	   0.0627	   0.0151	   -0.2868	   2.9936	   0.0300	   9986.0373	   1350.5851	   1489.9617	   9986.0283	   1350.5224	   	   1489.9768
137	   0.0249	   0.0490	   0.0031	   -0.5079	   3.1847	   0.0300	   9986.0369	   1352.5850	   1489.9619	   9986.0120	   1352.5361	   	   1489.9588
138	   0.0206	   0.0303	   0.0234	   -0.7539	   3.1248	   0.0330	   9986.0365	   1354.5849	   1489.9621	   9986.0159	   1354.5546	   	   1489.9386
139	   0.0232	   0.0432	   0.0706	   -1.3342	   3.1706	   0.0280	   9986.0360	   1356.5848	   1489.9622	   9986.0129	   1356.5415	   	   1489.8917
140	   0.0107	   0.0442	   0.0433	   -0.9963	   3.0243	   0.0300	   9986.0356	   1358.5847	   1489.9624	   9986.0248	   1358.5404	   	   1489.9191
141	   0.0266	   0.0389	   0.0284	   -0.8112	   3.2209	   0.0300	   9986.0351	   1360.5846	   1489.9625	   9986.0085	   1360.5456	   	   1489.9341
142	   0.0195	   0.0548	   0.0263	   -0.1369	   3.1506	   0.0330	   9986.0346	   1362.5845	   1489.9626	   9986.0152	   1362.5296	   	   1489.9889
143	   0.0168	   0.0707	   0.0379	   0.0075	   3.1350	   0.0300	   9986.0341	   1364.5844	   1489.9627	   9986.0173	   1364.5137	   	   1490.0006
144	   0.0136	   0.0839	   0.0481	   0.1347	   2.7733	   0.0280	   9986.0336	   1366.5843	   1489.9628	   9986.0472	   1366.5004	   	   1490.0108
145	   0.0132	   0.0572	   0.0290	   -0.1008	   3.0949	   0.0300	   9986.0330	   1368.5842	   1489.9628	   9986.0198	   1368.5270	   	   1489.9918
146	   0.0025	   0.0541	   0.0185	   -0.2312	   2.9054	   0.0290	   9986.0325	   1370.5841	   1489.9628	   9986.0350	   1370.5301	   	   1489.9813
147	   0.0007	   0.0656	   0.0043	   -0.5149	   2.9426	   0.0290	   9986.0320	   1372.5841	   1489.9627	   9986.0326	   1372.5185	   	   1489.9584
148	   0.0152	   0.0823	   0.0442	   -1.0129	   2.7795	   0.0300	   9986.0314	   1374.5840	   1489.9627	   9986.0466	   1374.5018	   	   1489.9185
149	   0.0267	   0.0377	   0.0295	   -0.8241	   3.2728	   0.0300	   9986.0309	   1376.5840	   1489.9626	   9986.0043	   1376.5463	   	   1489.9330
150	   0.0397	   0.0272	   0.0000	   -0.4612	   3.4307	   0.0360	   9986.0305	   1378.5840	   1489.9624	   9985.9908	   1378.5568	   	   1489.9624
151	   0.0371	   0.0578	   0.0093	   -0.3512	   3.4275	   0.0340	   9986.0300	   1380.5840	   1489.9622	   9985.9929	   1380.5263	   	   1489.9716
152	   0.0007	   0.0623	   0.0087	   -0.5774	   2.9702	   0.0290	   9986.0296	   1382.5840	   1489.9620	   9986.0302	   1382.5218	   	   1489.9533
153	   0.0163	   0.0482	   0.0023	   -0.4432	   3.1746	   0.0300	   9986.0291	   1384.5841	   1489.9618	   9986.0129	   1384.5359	   	   1489.9641
154	   0.0069	   0.0565	   0.0059	   -0.5478	   2.8997	   0.0300	   9986.0287	   1386.5841	   1489.9615	   9986.0356	   1386.5276	   	   1489.9557
155	   0.0337	   0.0278	   0.0365	   -0.9248	   3.3835	   0.0290	   9986.0284	   1388.5841	   1489.9612	   9985.9946	   1388.5564	   	   1489.9247
156	   0.0276	   0.0138	   0.0403	   -0.9720	   3.3025	   0.0290	   9986.0280	   1390.5842	   1489.9609	   9986.0005	   1390.5704	   	   1489.9206
157	   0.0584	   0.0135	   0.0364	   -0.9282	   3.6821	   0.0300	   9986.0277	   1392.5843	   1489.9606	   9985.9693	   1392.5707	   	   1489.9242
158	   0.0369	   0.0224	   0.0495	   -1.0952	   3.4308	   0.0290	   9986.0274	   1394.5843	   1489.9602	   9985.9905	   1394.5619	   	   1489.9107
159	   0.0174	   0.0221	   0.0476	   -1.0756	   3.1963	   0.0300	   9986.0271	   1396.5844	   1489.9598	   9986.0096	   1396.5623	   	   1489.9123
160	   0.0170	   0.0500	   0.0351	   -0.9328	   2.7955	   0.0290	   9986.0268	   1398.5845	   1489.9594	   9986.0437	   1398.5345	   	   1489.9244
161	   0.0090	   0.0348	   0.0168	   -0.2971	   2.8872	   0.0290	   9986.0265	   1400.5846	   1489.9590	   9986.0355	   1400.5497	   	   1489.9758
162	   0.0071	   0.0547	   0.0176	   -0.2935	   3.1019	   0.0290	   9986.0262	   1402.5846	   1489.9586	   9986.0191	   1402.5299	   	   1489.9762
163	   0.0159	   0.0588	   0.0316	   -0.1259	   3.2159	   0.0290	   9986.0259	   1404.5847	   1489.9582	   9986.0101	   1404.5260	   	   1489.9898
164	   0.0219	   0.0494	   0.0032	   -0.5593	   3.2864	   0.0280	   9986.0256	   1406.5848	   1489.9578	   9986.0038	   1406.5355	   	   1489.9547
165	   0.0237	   0.0438	   0.0346	   -0.9519	   3.3078	   0.0300	   9986.0254	   1408.5849	   1489.9574	   9986.0017	   1408.5411	   	   1489.9227
166	   0.0247	   0.0539	   0.0352	   -0.9665	   3.3307	   0.0340	   9986.0251	   1410.5850	   1489.9569	   9986.0004	   1410.5311	   	   1489.9217
167	   0.0377	   0.0442	   0.0192	   -0.7723	   3.4863	   0.0300	   9986.0248	   1412.5851	   1489.9565	   9985.9872	   1412.5409	   	   1489.9373
168	   0.0156	   0.0486	   0.0081	   -0.4417	   3.2218	   0.0290	   9986.0246	   1414.5852	   1489.9561	   9986.0090	   1414.5366	   	   1489.9642
