117	   0.0039	   0.0157	   0.0026	   2.8537	   1.6832	   0.1720	   9986.1410	   1910.4465	   1490.2290	   9986.1371	   1910.4308	   	   1490.2263
118	   0.0036	   0.0189	   0.0021	   1.4942	   2.9010	   0.1700	   9986.0413	   1916.5050	   1490.1220	   9986.0376	   1916.4861	   	   1490.1199
119	   0.0020	   0.0378	   0.0020	   0.2874	   3.6163	   0.1660	   9985.9763	   1922.5524	   1490.0252	   9985.9783	   1922.5146	   	   1490.0232
120	   0.0041	   0.0137	   0.0035	   -0.2136	   3.6700	   0.1660	   9985.9751	   1928.5735	   1489.9861	   9985.9710	   1928.5599	   	   1489.9826
121	   0.0036	   0.0140	   0.0041	   -0.0824	   2.6586	   0.1830	   9986.0566	   1934.5606	   1489.9973	   9986.0530	   1934.5746	   	   1489.9933
122	   0.0026	   0.0256	   0.0034	   0.6196	   0.9494	   0.1660	   9986.1966	   1940.5321	   1490.0533	   9986.1940	   1940.5065	   	   1490.0499
123	   0.0010	   0.0119	   0.0017	   1.4288	   -1.1820	   0.1690	   9986.3662	   1946.4921	   1490.1162	   9986.3652	   1946.4802	   	   1490.1145
124	   0.0015	   0.0104	   0.0001	   2.7013	   -2.6789	   0.1750	   9986.4845	   1952.4426	   1490.2144	   9986.4831	   1952.4322	   	   1490.2143
125	   0.0021	   0.0273	   0.0018	   4.1437	   -2.6861	   0.1680	   9986.4823	   1958.3869	   1490.3256	   9986.4802	   1958.3596	   	   1490.3238
126	   0.0010	   0.0257	   0.0024	   5.6146	   -1.1806	   0.1680	   9986.3628	   1964.3427	   1490.4376	   9986.3618	   1964.3170	   	   1490.4352
127	   0.0004	   0.0147	   0.0023	   5.8286	   1.1366	   0.1700	   9986.1830	   1970.3380	   1490.4548	   9986.1826	   1970.3234	   	   1490.4526
128	   0.0014	   0.0342	   0.0056	   4.8082	   3.4337	   0.1760	   9986.0043	   1976.3845	   1490.3808	   9986.0029	   1976.3503	   	   1490.3752
129	   0.0000	   0.0225	   0.0050	   3.0330	   4.2440	   0.1670	   9985.9341	   1982.4455	   1490.2452	   9985.9342	   1982.4230	   	   1490.2402
130	   0.0012	   0.0521	   0.0036	   1.3845	   3.2731	   0.1730	   9986.0105	   1988.5098	   1490.1140	   9986.0093	   1988.4577	   	   1490.1104
131	   0.0027	   0.0073	   0.0037	   -0.1412	   1.0747	   0.1830	   9986.1857	   1994.5601	   1489.9922	   9986.1831	   1994.5528	   	   1489.9885
132	   0.0051	   0.0114	   0.0044	   -0.8044	   -1.0643	   0.1680	   9986.3625	   2000.5795	   1489.9387	   9986.3574	   2000.5681	   	   1489.9343
133	   0.0041	   0.0281	   0.0004	   -0.1140	   -2.6444	   0.1730	   9986.4885	   2006.5471	   1489.9904	   9986.4843	   2006.5190	   	   1489.9908
134	   0.0035	   0.0402	   0.0032	   1.8074	   -3.6223	   0.1750	   9986.5617	   2012.4736	   1490.1465	   9986.5582	   2012.4334	   	   1490.1434
135	   0.0028	   0.0214	   0.0011	   3.9978	   -3.4030	   0.1770	   9986.5399	   2018.3935	   1490.3143	   9986.5370	   2018.3720	   	   1490.3132
136	   0.0011	   0.0248	   0.0020	   5.7460	   -1.7316	   0.1870	   9986.4052	   2024.3330	   1490.4466	   9986.4041	   2024.3081	   	   1490.4446
137	   0.0021	   0.0230	   0.0031	   5.7902	   1.3836	   0.1810	   9986.1657	   2032.3422	   1490.4522	   9986.1636	   2032.3192	   	   1490.4491
138	   0.0020	   0.0212	   0.0028	   3.4794	   3.3093	   0.1680	   9986.0110	   2038.4336	   1490.2778	   9986.0090	   2038.4124	   	   1490.2750
139	   0.0008	   0.0283	   0.0031	   0.1336	   4.5243	   0.1920	   9985.9041	   2044.5591	   1490.0139	   9985.9033	   2044.5308	   	   1490.0108
140	   0.0007	   0.0435	   0.0007	   -2.7642	   3.8415	   0.1660	   9985.9525	   2052.6813	   1489.7715	   9985.9517	   2052.6378	   	   1489.7708
141	   0.0003	   0.0318	   0.0002	   -3.3433	   1.8723	   0.1860	   9986.1141	   2058.6998	   1489.7211	   9986.1143	   2058.6680	   	   1489.7209
142	   0.0018	   0.0115	   0.0038	   -2.6757	   -0.5293	   0.1680	   9986.3163	   2064.6572	   1489.7815	   9986.3145	   2064.6458	   	   1489.7777
143	   0.0019	   0.0296	   0.0009	   -0.9892	   -2.5213	   0.1690	   9986.4779	   2070.5844	   1489.9204	   9986.4759	   2070.5548	   	   1489.9195
144	   0.0024	   0.0277	   0.0005	   0.7369	   -2.9608	   0.1810	   9986.5110	   2076.5189	   1490.0597	   9986.5085	   2076.4911	   	   1490.0592
145	   0.0027	   0.0439	   0.0031	   1.4144	   -1.6114	   0.1870	   9986.4015	   2082.4934	   1490.1157	   9986.3988	   2082.4494	   	   1490.1126
146	   0.0042	   0.0112	   0.0034	   1.3243	   0.3903	   0.1680	   9986.2435	   2088.4992	   1490.1097	   9986.2392	   2088.4880	   	   1490.1063
147	   0.0013	   0.0420	   0.0030	   1.1268	   1.9068	   0.1730	   9986.1193	   2094.5129	   1490.0931	   9986.1180	   2094.4709	   	   1490.0901
148	   0.0032	   0.0030	   0.0032	   0.7854	   2.3787	   0.1690	   9986.0812	   2100.5296	   1490.0667	   9986.0779	   2100.5266	   	   1490.0636
149	   0.0023	   0.0098	   0.0014	   0.8205	   2.2889	   0.1900	   9986.0880	   2106.5260	   1490.0677	   9986.0856	   2106.5162	   	   1490.0663
150	   0.0030	   0.0192	   0.0019	   1.8180	   1.4345	   0.1880	   9986.1590	   2112.4826	   1490.1471	   9986.1560	   2112.4634	   	   1490.1452
151	   0.0020	   0.0027	   0.0019	   3.1492	   -0.3173	   0.1930	   9986.2977	   2120.4330	   1490.2517	   9986.2957	   2120.4303	   	   1490.2498
152	   0.0033	   0.0098	   0.0042	   2.1607	   -2.0964	   0.1720	   9986.4408	   2128.4610	   1490.1763	   9986.4375	   2128.4512	   	   1490.1721
153	   0.0010	   0.0239	   0.0039	   1.0289	   -2.9032	   0.1680	   9986.5042	   2134.5011	   1490.0863	   9986.5032	   2134.4771	   	   1490.0824
154	   0.0020	   0.0269	   0.0018	   0.8756	   -2.7517	   0.1660	   9986.4933	   2140.5100	   1490.0720	   9986.4913	   2140.4831	   	   1490.0702
155	   0.0027	   0.0297	   0.0010	   1.7400	   -1.8458	   0.1710	   9986.4202	   2146.4799	   1490.1395	   9986.4175	   2146.4502	   	   1490.1385
156	   0.0027	   0.0078	   0.0005	   3.6127	   -0.4942	   0.1680	   9986.3121	   2152.4087	   1490.2853	   9986.3094	   2152.4009	   	   1490.2848
157	   0.0021	   0.0348	   0.0040	   6.8540	   0.9368	   0.1780	   9986.2011	   2158.2994	   1490.5298	   9986.1990	   2158.2645	   	   1490.5258
158	   0.0018	   0.0358	   0.0068	   9.7495	   2.1027	   0.1680	   9986.1150	   2164.2112	   1490.7432	   9986.1132	   2164.1755	   	   1490.7363
159	   0.0036	   0.0004	   0.0000	   10.3070	   2.5156	   0.1770	   9986.0849	   2170.1963	   1490.7832	   9986.0813	   2170.1967	   	   1490.7832
160	   0.0023	   0.0076	   0.0019	   8.0855	   1.6942	   0.1880	   9986.1433	   2176.2609	   1490.6201	   9986.1410	   2176.2686	   	   1490.6220
161	   0.0018	   0.0229	   0.0044	   2.9309	   0.2178	   0.1890	   9986.2551	   2184.4416	   1490.2363	   9986.2533	   2184.4186	   	   1490.2319
