140	   0.0056	   0.0438	   0.0050	   1.3087	   0.3396	   0.2280	   9986.2166	   2806.4413	   1490.2343	   9986.2110	   2806.3975	   	   1490.2293
141	   0.0056	   0.0456	   0.0073	   1.3343	   0.3468	   0.2270	   9986.2158	   2814.4388	   1490.2396	   9986.2102	   2814.3932	   	   1490.2323
142	   0.0069	   0.0312	   0.0075	   1.3681	   0.3590	   0.2090	   9986.2152	   2822.4363	   1490.2446	   9986.2083	   2822.4051	   	   1490.2370
143	   0.0053	   0.0695	   0.0088	   1.4022	   0.3557	   0.2030	   9986.2149	   2830.4338	   1490.2493	   9986.2095	   2830.3644	   	   1490.2405
144	   0.0031	   0.0261	   0.0051	   1.4529	   0.3454	   0.2210	   9986.2145	   2838.4315	   1490.2538	   9986.2114	   2838.4054	   	   1490.2487
145	   0.0039	   0.0294	   0.0089	   1.4644	   0.3537	   0.2230	   9986.2143	   2846.4293	   1490.2579	   9986.2104	   2846.3999	   	   1490.2490
146	   0.0067	   0.0232	   0.0024	   1.5271	   0.3709	   0.2310	   9986.2143	   2854.4273	   1490.2618	   9986.2075	   2854.4505	   	   1490.2594
147	   0.0072	   0.0400	   0.0054	   1.5512	   0.3762	   0.2250	   9986.2147	   2862.4253	   1490.2655	   9986.2075	   2862.3853	   	   1490.2601
148	   0.0025	   0.1180	   0.0073	   1.5848	   0.3479	   0.2150	   9986.2155	   2870.4234	   1490.2692	   9986.2131	   2870.3054	   	   1490.2619
149	   0.0085	   0.0181	   0.0028	   1.6224	   0.3734	   0.2130	   9986.2168	   2878.4214	   1490.2730	   9986.2084	   2878.4395	   	   1490.2702
150	   0.0052	   0.0414	   0.0037	   1.6619	   0.3485	   0.2160	   9986.2185	   2886.4194	   1490.2769	   9986.2132	   2886.3781	   	   1490.2733
151	   0.0030	   0.0900	   0.0046	   1.7006	   0.3281	   0.2160	   9986.2202	   2894.4174	   1490.2810	   9986.2172	   2894.3274	   	   1490.2763
152	   0.0057	   0.0577	   0.0053	   1.7274	   0.3348	   0.1730	   9986.2220	   2902.4153	   1490.2851	   9986.2163	   2902.3577	   	   1490.2798
153	   0.0071	   0.0733	   0.0085	   1.7389	   0.3382	   0.1710	   9986.2232	   2908.4138	   1490.2882	   9986.2161	   2908.3404	   	   1490.2798
154	   0.0047	   0.0637	   0.0073	   1.7724	   0.3172	   0.1770	   9986.2245	   2914.4122	   1490.2914	   9986.2197	   2914.3485	   	   1490.2840
155	   0.0055	   0.0234	   0.0045	   1.8113	   0.3138	   0.1830	   9986.2258	   2920.4106	   1490.2945	   9986.2203	   2920.3872	   	   1490.2901
156	   0.0062	   0.0826	   0.0063	   1.8402	   0.3136	   0.1880	   9986.2271	   2926.4090	   1490.2976	   9986.2209	   2926.3264	   	   1490.2913
157	   0.0029	   0.0480	   0.0051	   1.8784	   0.2804	   0.1880	   9986.2292	   2934.4071	   1490.3015	   9986.2263	   2934.3590	   	   1490.2964
158	   0.0038	   0.0569	   0.0069	   1.9039	   0.2755	   0.1940	   9986.2312	   2942.4053	   1490.3050	   9986.2274	   2942.3483	   	   1490.2981
159	   0.0018	   0.0915	   0.0070	   1.9443	   0.2543	   0.2170	   9986.2330	   2950.4037	   1490.3081	   9986.2312	   2950.3122	   	   1490.3012
160	   0.0077	   0.0216	   0.0053	   1.9706	   0.2827	   0.2100	   9986.2344	   2958.4024	   1490.3109	   9986.2267	   2958.3808	   	   1490.3056
161	   0.0037	   0.0771	   0.0050	   2.0143	   0.2516	   0.2120	   9986.2357	   2966.4012	   1490.3132	   9986.2320	   2966.3241	   	   1490.3082
162	   0.0042	   0.0148	   0.0055	   2.0228	   0.2454	   0.2100	   9986.2372	   2974.4003	   1490.3151	   9986.2330	   2974.3855	   	   1490.3096
163	   0.0001	   0.0165	   0.0059	   2.0359	   0.2073	   0.1960	   9986.2389	   2982.3996	   1490.3164	   9986.2389	   2982.4161	   	   1490.3106
164	   0.0040	   0.0172	   0.0015	   2.0843	   0.2239	   0.2150	   9986.2406	   2990.3992	   1490.3172	   9986.2366	   2990.4164	   	   1490.3158
165	   0.0034	   0.0368	   0.0038	   2.0977	   0.2099	   0.2300	   9986.2426	   2998.3991	   1490.3174	   9986.2392	   2998.3623	   	   1490.3136
166	   0.0015	   0.0304	   0.0053	   2.0979	   0.1638	   0.2170	   9986.2447	   3006.3993	   1490.3170	   9986.2462	   3006.3689	   	   1490.3117
167	   0.0030	   0.0588	   0.0062	   2.1059	   0.1821	   0.2050	   9986.2468	   3014.3999	   1490.3159	   9986.2438	   3014.3411	   	   1490.3097
168	   0.0048	   0.0737	   0.0072	   2.1073	   0.1831	   0.2060	   9986.2487	   3022.4007	   1490.3143	   9986.2439	   3022.3270	   	   1490.3071
169	   0.0045	   0.0132	   0.0041	   2.1135	   0.1709	   0.2040	   9986.2501	   3030.4018	   1490.3122	   9986.2456	   3030.3886	   	   1490.3081
170	   0.0067	   0.0095	   0.0042	   2.1101	   0.1785	   0.2040	   9986.2514	   3038.4032	   1490.3097	   9986.2447	   3038.3937	   	   1490.3056
